generation,molecule_rank,smiles,score,mean_score,max_score,min_score,std_score,total_oracle_calls,is_offspring,parent_info,explanation
36,117,O=[N+]([O-])C1=C([N+](=O)[O-])C=C(NC2=CC(C3=NOC([O-])=N3)=CC=N2)C=C1,0.58,0.6345833333333334,0.81,0.58,0.049394598782547976,2301,False,,Baseline genetic operations (crossover + mutation)
36,118,[O-]C1=NC(C2=CC(NC3=CC4=C(C=C3)C(N3CCCC3)=NC=N4)=NC=C2)=NO1,0.58,0.6345833333333334,0.81,0.58,0.049394598782547976,2301,False,,Baseline genetic operations (crossover + mutation)
36,119,OC1=NC(C2=CC(NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)=NC=C2)=NO1,0.58,0.6345833333333334,0.81,0.58,0.049394598782547976,2301,False,,Baseline genetic operations (crossover + mutation)
36,120,CC1=C(C2=CC(NC3=CC=C(C(=O)C4=CC=C(O)CC4)C=C3)=NC=C2)C=CC=C1,0.58,0.6345833333333334,0.81,0.58,0.049394598782547976,2301,False,,Baseline genetic operations (crossover + mutation)
37,1,FC1=NC(C2=CC=NC(NC3=CC=NC(NC4=CC=C(N5CCCC5)C=C4)=C3)=C2)=NO1,0.81,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,2,FC1=NC(C2=CC=NC(NC3=CC(NC4=CC=C(N5CCCC5)C=C4)=NC=C3)=C2)=NO1,0.81,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,3,O=C(Cl)C1=CC=C(NC2=NC=CC(C3=CC(NC4=CC(C5=NC=CC=C5)=CC=N4)=CC=N3)=C2)C=C1,0.78,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,4,C1=CC2=C(C=C(C3=CC=NC(NC4=CC=C5C(=C4)N=CCC5N4CCCC4)=C3)C=C2)OC1,0.77,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,5,FC1=NC(C2=CC(NC3=CC(NC4=CC=C(N5CCCC5)C=C4)=NC=C3)=NC=C2)=NON1,0.77,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,6,CC1=NOC(C)C(C2=CC=NC(NC3=CC=C(C4=CCC(NC5=C(F)C=CC=C5)=CC4)C=C3)=C2)=N1,0.74,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,7,CC1=NOC([NH3+])C(C2=CC(NC3=CC=C(C4=CCC(NC5=C(F)C=CC=C5)=CC4)C=C3)=NC=C2)=N1,0.74,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,8,CC1=NOC(C2=CC=CC=C2F)C(C2=CC(NC3=CC=C(C4=CCC(NC5=C(F)C=CC=C5)=CC4)C=C3)=NC=C2)=N1,0.73,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,9,CC1=NOC(C)C(C2=CC=NC(NC3=CC=C(C4=CC=NC(NC5=NC=CO5)=C4)C=C3)=C2)=N1,0.73,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,10,FC1=NC(C2=CC=NC(NC3=CC(NC4=CC=C(C5=CC(C6=NOCC=N6)=CC=N5)C=C4)=NC=C3)=C2)=NO1,0.73,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,11,CC1=NOC(C)C(C2=CC=NC(NC3=CC=C(C4=CC=NC(NC5=NC=CC(C6=CCC=N6)=C5)=C4)C=C3)=C2)=N1,0.72,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,12,C1=CC(C2=CNN2)=CC(NC2=CC=C(NC3=NOCC3)C=C2)=N1,0.72,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,13,CNC1=CC(C2=CC=C(NC3=CC(C4=NC(C)=NOC4C)=CC=N3)C=C2)=CC=N1,0.72,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,14,FC1=C(NC2=CCC(C3=CC=C(NC4=CC(C5=NOCC=N5)=CC=N4)C=C3)=CC2)C=CC=C1,0.71,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,15,O=C(Cl)C1=CC=C(NC2=NC=CC(C3=CC=NC(NC4=CNN=C4)=C3)=C2)C=C1,0.71,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,16,CC1=NOC(C)C(C2=CC=NC(NC3=CC=C(C4=CCC(C5=NC(C)=NOC5[NH3+])=CC4)C=C3)=C2)=N1,0.71,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,17,[O-]C1=NC(C2=CC=NC(NC3=CC=C(NC4=CC=C5C(=C4)N=CN=C5C4=CCCCO4)C=C3)=C2)=NO1,0.71,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,18,[O-]C1=NC(C2=CC=NC(NC3=CC=C(NC4=CC=C5C(=C4)N=CN=C5N4CCCC4)C=C3)=C2)=NO1,0.71,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,19,FC1=CC(NC2=CC=C(C3=CC(NC4=CC(C5=CCC=N5)=CC=N4)=NC=C3)C=C2)=NC=C1,0.71,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,20,CC1=NOC(C)C(C2=CC(NC3=CC=C(C4=CC(NC5=CC(C6=NOCC=N6)=CC=N5)=NC=C4)C=C3)=NC=C2)=N1,0.7,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,21,C1=CC(C2=NOC(C3=CCCC3)=N2)=CC(NC2=CC=C(NC3=CC=C4C(=C3)N=CN=C4C3=NC=CO3)C=C2)=N1,0.7,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,22,CC1=NOC(C)C(C2=CC=NC(NC3=CC=C(NC4=CC=C5C(=C4)N=CN=C5N4CCCC4)C=C3)=C2)=N1,0.7,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,23,[O-]C1=NC(C2=CC=NC(NC3=CC=C(NC4=CC=C5C(=C4)N=CN=C5C4=NC=CO4)C=C3)=C2)=NO1,0.69,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,24,FNC1=NC=CC(C2=CC=C(NC3=NC=CC(C4=NOCC=N4)=C3)C=C2)=C1,0.69,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,25,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC(NC4=CC(C5=NC=CC=C5)=CC=N4)=CC=N3)C=C2)=C1,0.69,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,26,C1=CC(NC2=CC(C3=NOCC=N3)=CC=N2)=CC(C2=CC=CC(NC3=CC(C4=NOCC=N4)=CC=N3)=C2)=C1,0.68,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,27,CC1=NOC(C)C(C2=CC=NC(NC3=CC=C(C4=CC5=C(C=C4)C(N4CCCC4)=NC=N5)C=C3)=C2)=N1,0.68,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,28,O=C(Cl)C1=CC=C(NC2=NC=CC(C3=CC(C4=NOC(F)=N4)=CC=N3)=C2)C=C1,0.68,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,29,CC1=NOC(C)C(C2=CC=NC(NC3=CC=C(C4=CCCC=C4)C=C3)=C2)=N1,0.67,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,30,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC=NC(F)=C3)C=C2)=C1,0.67,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,31,C1=CC(C2=CC=C(NC3=CC4=C(C=C3)C(N3CCCC3)=NC=N4)C=C2)=CC(NC2=NOCC=N2)=N1,0.67,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,32,CC1=NOC([NH3+])C(C2=CC=NC(NC3=CC=C(C4=CCC(NC5=C(Cl)C=CC=C5)=CC4)C=C3)=C2)=N1,0.67,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,33,C1=CCC(C2=CC(NC3=CC=C(C4=CC(NC5=CC(C6=NOCC=N6)=CC=N5)=NC=C4)C=C3)=NC=C2)=C1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,34,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC=NC(NC4=NOCC=N4)=C3)C=C2)=C1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,35,[O-]C1=NC(C2=CC=NC(NC3=CC=C(NC4=NOCC4)C=C3)=C2)=NO1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,36,[NH3+]C1=NC=NC2=CC(NC3=NC=CC(C4=CC(NC5=CC=C6C(=C5)N=CN=C6N5CCCC5)=NC=C4)=C3)=CC=C21,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,37,CC1NNC=C1C1=CC(NC2=CC=C(C(=O)C3=C(C4=C[C@@H](C)OC4)ON3)C=C2)=NC=C1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,38,[O-]C1=C2C=CC(NC3=CC(C4=CC5=C(C=C4)C(N4CCCC4)=NC=N5)=CC=N3)=CC2=NC=N1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,39,CC1=CC(NC2=CC=C(NC3=CC(C4=NOC([O-])=N4)=CC=N3)C=C2)=CCN1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,40,[O-]C1=NC(C2=CC=NC(NC3=CC=C(NC4=CC=C5C(=C4)N=CN=C5NC4=CC5=C(C=C4)OCC=C5)C=C3)=C2)=NO1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,41,CNC1=CC(C2=CC=C(NC3=CC(C4=CC=CC=C4C)=CC=N3)C=C2)=CC=N1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,42,FNC1=CC=C(NC2=CC(C3=NOCC=N3)=CC=N2)C=C1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,43,O=C(Cl)C1=CC=C(NC2=NC=CC(C3=NC=CC(C4=NOC([O-])=N4)=C3)=C2)C=C1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,44,C[C@@H]1C=C(C2=C(C3=CC(NC4=CC=C(C(=O)Cl)C=C4)=NC=C3)NO2)CO1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,45,CC1NNC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=C(C4=NOCC=N4)ON3)C=C2)=C1,0.66,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,46,C1=CC(C2=CC3=C(C=C2)C(N2CCCC2)=NC=N3)=CC(NC2=CC3=C(C=C2)C(N2CCCC2)=NC=N3)=N1,0.65,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,47,[NH3+]C1=NC=NC2=CC(C3=CC(NC4=CC=C5C(=C4)N=CN=C5N4CCCC4)=NC=C3)=CC=C21,0.65,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,48,O=C(C1=CC=C(NC2=NC=CC(C3=CNN3)=C2)C=C1)C1=CNN=C1,0.65,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,49,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC4=C(C=C3)C(N3CCCC3)=NC=N4)C=C2)=C1,0.65,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,50,C1=CN=C(C2=CC=NC(NC3=CC=NC(C4=NC=CC(C5=CC6=C(C=C5)OCC=C6)=C4)=C3)=C2)C=C1,0.65,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,51,C1=CC(C2=CC3=C(C=C2)C(N2CCCC2)=NC=N3)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.65,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,52,[O-]C1=NC(C2=CC=NC(NC3=CC=C(Cl)C=C3)=C2)=NO1,0.64,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,53,C1=CC(C2=CNN=C2)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.64,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,54,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC=NC(NF)=C3)C=C2)=C1,0.64,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,55,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(NC3=CC(C4=CNNC4C)=CC=N3)C=C2)=C1,0.64,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,56,CC1=C(C2=CC=C(NC3=CC(C4=CC=CC4)=CC=N3)C=C2)C[C@@H](C)O1,0.64,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,57,C1=CC2=C(C=C1NC1=CC(C3=CNN=C3)=CC=N1)N=CN=C2N1CCCC1,0.64,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,58,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC=NC(C4=CC(C5=NOCC=N5)=CC=N4)=C3)C=C2)=C1,0.64,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,59,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC=NC(NC4=CC(C5=NOCC=N5)=CC=N4)=C3)C=C2)=C1,0.63,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,60,C1=CC(C2=NC=CC(NC3=CC4=C(C=C3)C(N3CCCC3)=NC=N4)=C2)=CC(NC2=CNN=C2)=N1,0.63,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,61,[NH3+]C1=NC=NC2=CC(NC3=NC=CC(C4=NC=CC(N5CCCC5)=C4)=C3)=CC=C21,0.63,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,62,CC1=NOC(C2=CC=CC=C2F)C(C2=CC=NC(NC3=CC=C(NC4=CC(C5=NOC([O-])=N5)=CC=N4)C=C3)=C2)=N1,0.63,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,63,CC1=CCC(NC2=CNN=C2)=C1C1=CC(NC2=CC=C(C(=O)Cl)C=C2)=NC=C1,0.63,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,64,FC[NH2+]CC1=C2C=CC(NC3=CC(C4=CC(NC5=CNN=C5)=NC=C4)=NC=C3)=CC2=NC=N1,0.63,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,65,[NH3+]C1CC=NC2=CC(C3=CC(NC4=CC=C5C(=C4)N=CN=C5N4CCCC4)=NC=C3)=CC=C21,0.63,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,66,C1=CC(NC2=CCC(C3=CC=C(NC4=CC(C5=NOCC=N5)=CC=N4)C=C3)=CC2)=CCC1,0.63,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,67,FC1=CCC=C1NC1=CC=C2C(=C1)N=CN=C2C1=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=NC=C1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,68,CC(=O)C1=CC=CC1C1=CC=C(NC2=CC(C3=NC(C)=NOC3C)=CC=N2)C=C1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,69,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=CC=CC=C3C3=CC(C4=CC=CC=C4C)=CC=N3)C=C2)=C1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,70,C1=CCC(C2=CC=NC(NC3=CC=C(C4=C(NC5=CC(C6=NOCC=N6)=CC=N5)NC=C4)C=C3)=C2)=C1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,71,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(NF)C=C2)=C1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,72,CC1NNC=C1C1=CC=NC(NC2=CC=C(NC3=NC=CC(C4=NOC(N5CCCC5)=N4)=C3)C=C2)=C1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,73,CC1=NOC(C2=CC=CC=C2F)C(C2=CC=NC(NC3=CC=CC=C3)=C2)=N1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,74,C1=CN(C2=CCNC3=C2C=CC(C2=CC=NC(NC4=CC5=C(C=C4)ONC=C5)=C2)=C3)C=C1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,75,FC1=C(C2=CC=CC=C2C2=CC=NC(NC3=CC=C(C4=NOCC=N4)C=C3)=C2)C=CC=C1,0.62,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,76,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=CNN=C3)C=C2)=C1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,77,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=CC=CC=C3F)C=C2)=C1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,78,C1=CC2=C(C=CC(NC3=NC(C4=CC(NC5=CNN=C5)=NC=C4)=NO3)=C2)OC1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,79,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=C(C4=C(C)O[C@H](C)C4)ON3)C=C2)=C1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,80,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=C(C4=C[C@@H](C)OC4)ON3)C=C2)=C1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,81,C1=CC(C2=CCCCN2)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,82,O=C(Cl)C1=CC=C(NC2=CC(C3=NOC(C4=CCCC4)=N3)=CC=N2)C=C1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,83,C1=NC(NC2=CC=NC(C3=CC(C4=NOCC=N4)=CC=N3)=C2)=CC(C2=NOCC=N2)=C1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,84,C1=CC2=C(C=CC(NC3=NC(C4=CC=NC(NC5=CNN=C5)=C4)=NO3)=C2)OC1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,85,FNC1=NC=NC2=CC(NC3=CC(NC4=CC(C5=CC(C6=NOCC=N6)=CC=N5)=NC=C4)=NC=C3)=CC=C21,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,86,C1=CC2=C(C=C(C3=CC(NC4=CC5=C(C=C4)C(N4CCCC4)=NC=N5)=NC=C3)C=C2)OC1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,87,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(NC3=CNN=C3)C=C2)=C1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,88,C1=CC(C2=NOCC=N2)=CC(NC2=CC(C3=CC(C4=NOCC=N4)=CC=N3)=NC=C2)=N1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,89,C1=NC(NC2=CC=NC(C3=CCCC3)=C2)=CC(C2=NOCC=N2)=C1,0.61,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,90,C1=CN(C2=C(NC3=NC=CO3)CNC3=CC(C4=CC(NC5=CC=C6C(=C5)N=CN=C6N5CCCC5)=NC=C4)=CC=C32)C=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,91,O=[N+]([O-])C1=CC=C(NC2=CC(C3=NOC([O-])=N3)=CC=N2)C=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,92,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)Cl)C=C2)=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,93,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC(C4=NOC([O-])=N4)=CC=N3)C=C2)=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,94,O=[N+]([O-])C1=CC=C(NC2=NC=CC(C3=NOCC=N3)=C2)C=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,95,FNC1=C2C=CC(NC3=CC(C4=NOC(N5C=CC=C5)=N4)=CC=N3)=CC2=NC=N1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,96,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=NC=CC(C4=NOC([O-])=N4)=C3)C=C2)=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,97,FNC1=NC=NC2=CC(NC3=CC(C4=NOCC=N4)=CC=N3)=CC=C21,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,98,C1=CC=C(C2=CC(NC3=CC(C4=CC(C5=NOCC=N5)=CC=N4)=NC=C3)=NC=C2)N=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,99,[O-]C1=CC(C2=CC(NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)=NC=C2)=CC1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,100,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC=C(Cl)C3)C=C2)=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,101,C1=NC(NC2=CC=C3C(=C2)N=CN=C3C2=CC(C3=CC(C4=NOCC=N4)=CC=N3)=CC=N2)=CC(C2=NOCC=N2)=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,102,C1=CN=C(C2=CC=NC(NC3=CC=NC(C4=NC=CC(C5=NN=CC=N5)=C4)=C3)=C2)C=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,103,CC1=CC=CC=C1NC1=CC(C2=NOCC=N2)=CC=N1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,104,C1=CC(C2=CC=C(NC3=NC=CC(C4=NOCC=N4)=C3)C=C2)=CCC1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,105,C1=CN(C2=CCNC3=C2C=CC(C2=CC=NC(NC4=CC=C5ONN=CC5=C4)=C2)=C3)C=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,106,FNC1=CC=C(C2=CC(NC3=CC(C4=CC(C5=CC6=C(C=C5)OCC=C6)=CC=N4)=NC=C3)=NC=C2)C=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,107,CC1=CC=CC=C1NC1=NC=CC(C2=NOCC=N2)=C1,0.6,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,108,C1=NC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC(C2=NOCC=N2)=C1,0.59,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
37,109,CC1=CC=C(NC2=CC(C3=CC=CC=C3C)=CC=N2)C=C1,0.59,0.6459166666666666,0.81,0.59,0.050883786437550246,2357,False,,Baseline genetic operations (crossover + mutation)
